index,Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Close_unscaled,SMA10_unscaled,SMA50_unscaled,RSI_unscaled,MACD_unscaled,ADX_unscaled,BB_Upper_unscaled,BB_Lower_unscaled,Bollinger_Width_unscaled,EMA20_unscaled,VWAP_unscaled,Lagged_Return_unscaled,Volatility_unscaled
633,2020-07-31,165.47003173828125,-1.1317140951414733,196.9499969482422,193.5,193.5,16652851,-1.0752771115764133,-0.9287499212288335,-0.21767942003952773,-0.054279073855864265,-1.1509873752838926,-1.0934115697621039,-0.9629328207951484,-0.7791757162655756,-1.0360108035136624,-1.0556658811736512,0.237779656254596,-0.5790160261087015,194.14999389648438,195.77999877929688,194.92899993896484,48.51664635808418,0.46053440140437374,13.569283320304397,200.59691369847974,191.20308630152027,4.7952156186623105,195.64038837482664,196.48519845984165,0.004137511082055179,5.146744703054055
634,2020-08-03,164.14903259277344,-1.1474551150903667,194.0,191.89999389648438,194.0,13265411,-1.0753766807550007,-0.927596006166377,-0.3756368105300756,-0.11231817461180735,-1.2131443383916662,-1.0982736564786415,-0.9650199810250797,-0.8032394759482115,-1.0388387215807047,-1.0568574680118294,-0.5373168255985785,-0.6891471812295246,192.60000610351562,195.7699996948242,195.05399993896484,46.410799579722614,0.17843872086606893,12.948036524908359,200.08737147160738,190.99262883356838,4.651090636668717,195.35082815851132,196.36458051747042,-0.007983455275281437,4.939834367121622
635,2020-08-04,165.04391479492188,-1.1367918835022268,195.8000030517578,192.60000610351562,192.60000610351562,17187619,-1.0739825906992426,-0.9272359852303257,-0.25226143145027186,-0.14097583892194562,-1.286361793394719,-1.0981651207446352,-0.9657278256033713,-0.7960535499279561,-1.0404207002627985,-1.0590505763791682,0.3218145673314614,-0.7552939508988045,193.64999389648438,195.90999908447264,195.09299987792969,48.055607991392904,0.03914980682515079,12.216242257404783,200.09874591694845,190.92125377787576,4.69412927534927,195.1888439430802,196.14258392419651,0.005451649842650674,4.815560265773091
636,2020-08-05,164.3194580078125,-1.1454240307384258,194.60000610351562,191.6999969482422,194.5,48768332,-1.0777167767712115,-0.9271159763735249,-0.34619956116048484,-0.177470705375241,-1.3655050911923658,-1.09858286611834,-0.9687646938423883,-0.7729189545262544,-1.0426426071524697,-1.062504474627305,-0.3074832204712011,-0.8281211683853449,192.8000030517578,195.53499908447264,195.10600006103516,46.80324931921415,-0.1382313733483329,11.42522034005964,200.0549665850704,190.61503310975385,4.832689217339768,194.96133528676378,195.79296433584418,-0.004389315112402925,4.6787351864516875
637,2020-08-06,166.49278259277344,-1.1195272791062227,195.60000610351562,193.10000610351562,194.1999969482422,17886089,-1.083044206450555,-0.9262482299928173,-0.03632499071440917,-0.16388748092250707,-1.4243263805003814,-1.0986333011956033,-0.9688114391641872,-0.7729471967590318,-1.0422810969452843,-1.0623774236179344,0.8189690626212872,-0.8995485675407842,195.35000610351562,195.0,195.2000003051758,50.934416362702954,-0.07221089928876268,10.8373129575785,200.04968103524797,190.6103195751036,4.832520066245168,194.99835155502586,195.80582502785205,0.013226156698105784,4.544540033973553
638,2020-08-07,167.08938598632812,-1.1124184063935285,197.0,194.14999389648438,195.5,20911818,-1.0865792389709075,-0.9264882448892435,0.04627124757138237,-0.14158733369414045,-1.4369404575585591,-1.0979409564584777,-0.9678450761039648,-0.775424399871936,-1.04130293564764,-1.0612048833781087,0.20233941673542258,-0.9639729467261519,196.0500030517578,194.6449996948242,195.17400024414061,52.035567893243886,0.03617767197707167,10.711237702973735,200.12223812846443,190.70776217671133,4.817683363304712,195.0985088404289,195.9245149852634,0.003583296270138092,4.423501896083701
639,2020-08-10,169.4757843017578,-1.0839827605809484,199.64999389648438,196.39999389648438,196.39999389648438,16474505,-1.0841395585816676,-0.9268021092227964,0.36342615937894457,-0.07824543822947212,-1.3770835787618936,-1.0958927164791905,-0.9686846050560552,-0.7501272807740951,-1.037813595840324,-1.057495139643195,0.8864923319813194,-0.9952819617198122,198.85000610351562,194.89000091552734,195.1400003051758,56.263794551061885,0.3440472784141093,11.309495601615938,200.33689179900986,190.62310881134172,4.969195300032412,195.4557942940562,196.3000324395465,0.014282086244184367,4.36467967812962
640,2020-08-11,173.05532836914062,-1.0413293693429801,207.6999969482422,200.0,200.0,55142972,-1.0765218098781857,-0.9257312754814018,0.7723568271701519,0.03950724988196954,-1.168339712104683,-1.0827761022185243,-0.9752261075581363,-0.578211261338521,-1.0307500761133999,-1.0462381267916043,1.3238463295904574,-0.824755197889762,203.0500030517578,195.65500183105468,195.25600036621094,61.715551677885834,0.9163773844178706,13.395850078016526,201.7115009388824,189.96350058699647,5.9988512445871365,196.17905227098018,197.43951945291562,0.02112143233254815,4.685059047172259
641,2020-08-12,174.03546142578125,-1.0296505180979683,204.89999389648438,200.39999389648438,202.5,21287010,-1.069053437734248,-0.9243465774064541,0.8741657206419424,0.14848934255595883,-0.9745061216372733,-1.0710997306233598,-0.9819070943143121,-0.41808118189013,-1.023289641094551,-1.0448203610615072,0.3353680606477137,-0.8317909461934192,204.1999969482422,196.40500183105468,195.40600036621095,63.072841322012714,1.446078520357844,15.333179234674216,202.93517396884965,189.28982755702924,6.9579177047540135,196.94295176405274,197.58303227099125,0.005663599503572758,4.671840543802811
642,2020-08-13,171.6916961669922,-1.0575783540821122,204.1999969482422,197.10000610351562,203.5,22698888,-1.06098760493546,-0.9241065625100281,0.4783588713000446,0.1853492140148792,-0.9068338294726693,-1.064669567440365,-0.9810529818684534,-0.3703851780103442,-1.0190975516242191,-1.046094530667013,-0.8879838245553849,-0.7394752522471181,201.4499969482422,197.21500091552736,195.4320004272461,57.796047523688,1.62523378617567,16.00955067469244,203.60904917067842,189.37595143967314,7.243583194727337,197.37219416254698,197.4540549181673,-0.013467189231628818,4.845279851011651
643,2020-08-14,167.38768005371094,-1.1088640475180829,203.35000610351562,195.5,201.60000610351562,28751298,-1.058747093292279,-0.9247712187128732,-0.13708490176516766,0.12753418007334152,-0.8932078237760432,-1.064389372611266,-0.9790136480385923,-0.3860771720396696,-1.0200018138030655,-1.0451939839685416,-1.6298353527557565,-0.6252387533726268,196.39999389648438,197.44000091552735,195.3600003051758,49.5911114789284,1.3442271693835721,16.145739959847823,203.638413331686,189.5815863631382,7.149599196102548,197.2796036610172,197.54521242872266,-0.025068270678878624,5.059903154761934
644,2020-08-17,169.3905487060547,-1.0849983802378205,199.5,196.85000610351562,198.0500030517578,11740766,-1.0526230342120266,-0.9245681285350108,0.11405255021008533,0.11765527740332504,-0.8805551042006046,-1.0632273657565046,-0.9742214021367412,-0.4185584320822901,-1.0186341698683017,-1.0442004382673309,0.7383482876242687,-0.699751956398107,198.75,198.05500030517578,195.38200042724608,52.93921056138105,1.2962113363439016,16.27220143892068,203.76019058391026,190.06480941608973,6.95505931203988,197.419641407587,197.6457837293549,0.011965408230889318,4.919910508244341
645,2020-08-18,169.2200927734375,-1.0870294645897611,199.89999389648438,197.25,199.89999389648438,12488159,-1.047743688627989,-0.9245588966510759,0.09002634488081472,0.10359378779687281,-0.859569407555387,-1.0632226745157425,-0.9679784045948572,-0.4736630525766017,-1.0175827987476351,-1.0431361932255245,-0.09114871190248856,-0.7860517736438254,198.5500030517578,198.5450012207031,195.38300048828125,52.61889945132935,1.2278662822639888,16.48194940822525,203.76068222163786,190.6943180835379,6.625021423478465,197.52729489750803,197.75351154491028,-0.0010062739534197895,4.757773607404344
646,2020-08-19,169.13485717773438,-1.088045084246633,201.6999969482422,198.10000610351562,198.60000610351562,15474353,-1.042117521023999,-0.9246696736239418,0.07720821783343307,0.08805668881449508,-0.7991477403331338,-1.0621914287601208,-0.9671659257941747,-0.4719830987869402,-1.0167245758115295,-1.040819655455154,-0.059009599901186656,-0.8300694438576521,198.4499969482422,199.11000061035156,195.37100036621095,52.448011520960726,1.1523491144592128,17.085852257681164,203.8687558306471,190.7762438641771,6.635083164157322,197.61517128329223,197.9880022344135,-0.0005036822058852586,4.6750748386416445
647,2020-08-20,166.87632751464844,-1.114957300573905,197.1999969482422,194.5500030517578,197.0,16910449,-1.0416694217342513,-0.9243835021250176,-0.2564662889658349,0.02968883198378192,-0.8598954474019797,-1.0660475934493112,-0.968017588535938,-0.49756773992428716,-1.0184128987191832,-1.0403295682631084,-0.8807111447252768,-0.8595371975681949,195.8000030517578,199.15500030517578,195.4020004272461,47.999549926460844,0.8686555341010376,16.478690703170503,203.46463330929566,190.69036699588014,6.481849172800043,197.44229811838417,198.0376111313844,-0.013353458993378142,4.619711914201839
648,2020-08-21,167.7285919189453,-1.1048017238523982,199.1999969482422,196.3000030517578,198.0,17233813,-1.0409225845198573,-0.9238480838457327,-0.12650210029776,-0.0016651436501651145,-0.8682456720808069,-1.0683894523793842,-0.9683604839305886,-0.5146742700027891,-1.0190103097225374,-1.038536331803144,0.2997914563976506,-0.9059095803574967,196.8000030517578,199.2300003051758,195.46000061035156,49.7321986310203,0.7162613553691415,16.39523182643028,203.21920864210665,190.65579135789335,6.379393098934079,197.38112715965786,198.21913083691985,0.005107252218661484,4.532589198650592
649,2020-08-24,167.6433563232422,-1.1058173435092702,199.0,196.35000610351562,197.25,14737317,-1.0430635269844515,-0.922094132950799,-0.13984068542132624,-0.029550954688877768,-0.8759994521397179,-1.0682823323845676,-0.9681742951371162,-0.5153952788367863,-1.0196438420414982,-1.0367047641772933,-0.059296009834408844,-0.9774838530346878,196.6999969482422,199.01499938964844,195.65000061035155,49.5543720891717,0.5807239893543397,16.317734298028643,203.2304347192796,190.6745655858962,6.3750747635373015,197.3162576157135,198.40453060071857,-0.0005081610872197384,4.398118105638719
650,2020-08-25,166.535400390625,-1.1190196242395898,198.3000030517578,195.10000610351562,197.25,15199264,-1.0506812756879331,-0.9201740194137417,-0.3170326064105116,-0.0740967244427346,-0.9249161453251448,-1.0682823323845676,-0.9681742951371162,-0.5153952788367863,-1.0214261958079833,-1.02880496063397,-0.44942902118246214,-1.0230351461464562,195.39999389648438,198.2499984741211,195.85800048828125,47.19209556125513,0.36421186097629743,15.828821433509736,203.2304347192796,190.6745655858962,6.3750747635373015,197.13375630912026,199.2041853283502,-0.0066090649309968885,4.312538022967538
651,2020-08-26,166.15187072753906,-1.1235896027719072,196.5500030517578,193.64999389648438,196.5,22631175,-1.0598922679987899,-0.9176354062763374,-0.37883869222496797,-0.11723678581595724,-1.0168721512323098,-1.0685434783067438,-0.969638400682021,-0.504722365386858,-1.0234573524191013,-1.0292504718579887,-0.1740671132621196,-1.0767379925438787,194.9499969482422,197.3249984741211,196.13300048828125,46.36811292713267,0.15453209659267486,14.909738982711866,203.20306686623994,190.52693343893586,6.438998002427526,196.9257792271319,199.15908861745785,-0.002302952724146823,4.211643103846531
652,2020-08-27,165.5552520751953,-1.1306984754846015,198.89999389648438,193.89999389648438,198.5,47212216,-1.0670619022180818,-0.916223015366761,-0.4776785132823361,-0.16288701299913536,-1.0370391204596936,-1.0689566418369687,-0.9683164450778101,-0.5199421803474219,-1.0259461461774468,-1.0321229886477734,-0.25641109243119403,-1.0467655011713008,194.25,196.60499877929686,196.28600036621094,45.05040618292087,-0.06734818301603696,14.708174035215327,203.1597677073547,190.66023198746953,6.347842024057283,196.6709431102622,198.86831915483066,-0.003590648675044772,4.267954310714636
653,2020-08-28,166.66323852539062,-1.1174961947542819,196.3000030517578,194.0500030517578,194.60000610351562,34645487,-1.067908308611063,-0.9140998116518413,-0.2560110992673935,-0.17715863247096963,-1.0557655918851214,-1.06919114109009,-0.9666843008308059,-0.5363517172252515,-1.026988754099953,-1.0354810073074683,0.4011579478718397,-1.123485979501938,195.5500030517578,196.5199996948242,196.51600036621093,48.00561839693272,-0.1367145611103524,14.521006583968541,203.13519240078335,190.82480820956823,6.249560448849109,196.56418691421416,198.5284049427906,0.006692422402871712,4.123814717092162
654,2020-08-31,162.87062072753906,-1.162688480172627,199.0,190.0,199.0,96994911,-1.0755260421201027,-0.9129735894240136,-0.8517832541972997,-0.2610551982079989,-1.1191764030502143,-1.06758432729398,-0.9698418813282979,-0.49467758178806753,-1.0320710938379418,-1.0558504814336194,-1.481993116500122,-0.9380985971676875,191.10000610351562,195.75500030517577,196.63800048828125,40.06293924022845,-0.5444889493789447,13.887227820333122,203.30358501234545,190.5064155980061,6.499159185650689,196.0437887417667,196.46651236596654,-0.022756312343622742,4.472113665871293
655,2020-09-01,162.10354614257812,-1.171828592199065,192.35000610351562,188.25,191.10000610351562,39779151,-1.0838408358514635,-0.9121704662308494,-0.956310049387457,-0.340280906793526,-1.1318138059621143,-1.0643868651729966,-0.9765865146566153,-0.40756883719510484,-1.0375065170572122,-1.0655489465762535,-0.32796592819961073,-0.952245731234496,190.1999969482422,194.9199996948242,196.72500030517577,38.66941523847037,-0.9295609075669802,13.76091942834277,203.63867610891603,189.82632480661132,7.020879249826882,195.4872371423834,195.4847887750511,-0.004709623896013482,4.44553455427446
656,2020-09-02,163.08367919921875,-1.1601495859922504,193.0,189.64999389648438,191.3000030517578,20585374,-1.090910885697726,-0.9122627794358458,-0.746176213773434,-0.3812982972028411,-1.1649422861551966,-1.0632523124619901,-0.9792036758656331,-0.3746369401221362,-1.041354635273379,-1.0707781498598017,0.3598414956488475,-0.9938965586693719,191.35000610351562,194.21000061035156,196.71500030517578,41.47086479001275,-1.128923552933884,13.42980669169558,203.75757619206428,189.56242502863887,7.218118132497462,195.09321513868173,194.9554645830628,0.006046315319270912,4.367282522077401
657,2020-09-03,163.2967529296875,-1.1576106918118736,193.25,190.0,191.39999389648438,15691462,-1.095093171059443,-0.9142013567407726,-0.6997252409738104,-0.40668437530332113,-1.2042349062242408,-1.0619931224282375,-0.9842313465477319,-0.3191903386690918,-1.04460373622878,-1.0747135672702997,0.05674608720375609,-1.0363744527768366,191.60000610351562,193.79000091552734,196.50500030517577,42.09013705779373,-1.2523111120910642,13.037084572079106,203.88953815228012,189.05546306842302,7.550204246280935,194.76052856390402,194.5571033934142,0.001306506360207571,4.287476627643302
658,2020-09-04,159.12057495117188,-1.2073731107243393,190.0,185.6999969482422,190.0,41389019,-1.1051505849577226,-0.9157706812257133,-1.2760937595764286,-0.504059004637952,-1.1298684613092462,-1.0555872402323119,-1.000161741426375,-0.1221636775274056,-1.052100991820942,-1.082843120346827,-1.662185314928252,-0.975067679780731,186.6999969482422,192.78000030517578,196.33500030517578,34.40614212549595,-1.725594846186567,13.780362770988704,204.56086872894213,187.44913188140941,8.730255259248533,193.99285888622194,193.7341923532186,-0.025574159703450672,4.402657522474025
659,2020-09-07,161.16604614257812,-1.1829996336156408,190.5,180.8000030517578,187.25,32660563,-1.1127185262802475,-0.9172753853402861,-0.8439223630279867,-0.5369135733017493,-0.9670763270330195,-1.056442599659505,-1.008942072938687,-0.05057789671963443,-1.056651928364072,-1.0894152358359641,0.7952281833559303,-0.7736684645126954,189.10000610351562,192.02000122070314,196.1720004272461,40.16773859334855,-1.8852825702431346,15.407438591270198,204.47122784577445,186.56377276457712,9.159003696981735,193.52687290691657,193.06893236382666,0.012854896596162124,4.781038910028895
660,2020-09-08,160.3563690185547,-1.1926475554705147,190.5500030517578,184.60000610351562,189.60000610351562,25589032,-1.1199379526860542,-0.918475457005241,-0.9526666856326127,-0.5738261039240913,-0.8177462858032314,-1.0650088662112434,-1.0148157060441887,-0.07091463150700252,-1.0616530670173856,-1.0946519999633402,-0.34806039242935227,-0.7292259221994326,188.14999389648438,191.2950012207031,196.04200042724608,38.71798761486701,-2.0646937828683463,16.89996340155588,203.57349097080092,185.97150872402332,9.037200970654107,193.0147891916373,192.53884282818407,-0.0050238613239980134,4.864535912758415
661,2020-09-09,156.64895629882812,-1.236824221231988,186.25,182.3000030517578,185.5,27829564,-1.1310409265289316,-0.9220018197458023,-1.3914495134783447,-0.6692994964978868,-0.6403143206810321,-1.073588509664622,-1.026129911014493,-0.04214097897905192,-1.070223916957798,-1.1009960797242633,-1.5052371823887225,-0.6917599729693393,183.8000030517578,190.18000183105468,195.66000061035157,32.86824926739409,-2.5287366660387534,18.673361492802105,202.67435220880893,184.83064809636684,9.209534895492677,192.13719051164878,191.89666567207217,-0.023119803273125905,4.93492555075614
662,2020-09-10,157.58645629882812,-1.2256531798154122,185.6999969482422,183.1999969482422,184.10000610351562,17784303,-1.1403515032128175,-0.9258697452888968,-1.192455812883193,-0.7201179805571157,-0.4755560673532759,-1.080906825122075,-1.03493690450013,-0.025065574413814018,-1.07695537281974,-1.105909832946241,0.35590242791919663,-0.7843332547139319,184.89999389648438,189.24500122070313,195.24100036621093,35.5211814411351,-2.7757369582192837,20.320088291816454,201.90739946350692,183.9426005364931,9.31180454944347,191.44793369115695,191.3992727973227,0.005984716139622703,4.761002297130702
663,2020-09-11,156.77679443359375,-1.2353009467084832,186.5,182.75,184.89999389648438,19255948,-1.1519025915398848,-0.9302269296916023,-1.2869141850513455,-0.7690167539201859,-0.35620766317365954,-1.0806219443514506,-1.0475799651234747,0.09324728215242511,-1.0839293480928185,-1.110716505179216,-0.3553525432484218,-0.8227704876172732,183.9499969482422,188.08500061035156,194.7690002441406,34.26188703204264,-3.0134066079843365,21.512952452564758,201.93725470688696,182.66774559828883,10.020415279732811,190.73384447754603,190.91271915656506,-0.0051378960497643344,4.688787847335652
664,2020-09-14,156.2654571533203,-1.2413941997643057,185.85000610351562,183.0,185.8000030517578,30992032,-1.159619909421954,-0.9332640335725524,-1.3474236972769207,-0.8101097488068324,-0.24538414500687283,-1.0853601715861712,-1.0579280003880749,0.14764606351205045,-1.090797198277012,-1.1168470115251228,-0.23537628785921014,-0.8926790153686062,183.35000610351562,187.31000061035155,194.44000030517577,33.45518997921887,-3.2131367245251,22.62061203040247,201.44069284006653,181.6243080754608,10.346225688718354,190.03062177525743,190.29216089136324,-0.003261706195599401,4.55744629420565
665,2020-09-15,154.9444122314453,-1.2571353746750018,184.1999969482422,180.8000030517578,184.0,30771790,-1.1679844801453874,-0.9355626318135304,-1.5016978455506675,-0.8602108992762855,-0.09936509676165943,-1.0903700696586212,-1.0693325183321096,0.20994938547729822,-1.0984526551617428,-1.124127928916951,-0.5673934161604401,-0.9366841254578784,181.8000030517578,186.47000122070312,194.19100036621094,31.398447226519465,-3.4566504584277595,24.080044107735944,200.9156601187132,180.47434079681418,10.719378731917246,189.24675332540033,189.55515268831854,-0.008453793292391376,4.474771122939845
666,2020-09-16,153.9642791748047,-1.2688143808818166,183.5,180.0500030517578,181.85000610351562,50641398,-1.178639369892959,-0.9384520368202266,-1.6119699211422511,-0.9102338621256367,0.05004946682139449,-1.0965630571172849,-1.0805487435471053,0.2607379871898695,-1.1064486665634818,-1.1384449346558594,-0.43130765414020433,-0.9756449505103769,180.64999389648438,185.4,193.87800018310546,29.928328643231808,-3.699784165941054,25.573413702555495,200.26664071518286,179.3433598951687,11.023566706026132,188.42801433217025,188.10591901284025,-0.006325682816111011,4.401572967604298
667,2020-09-17,152.2171173095703,-1.2896331891914634,181.5,177.8000030517578,180.8000030517578,33933262,-1.1915845482757845,-0.9415629901383037,-1.7971074732991628,-0.974396418101258,0.22767361564600092,-1.098163473581487,-1.0959430744418397,0.3914640239441023,-1.1155898861709985,-1.1496337746109637,-0.7524585161469393,-1.0023181251729407,178.60000610351562,184.1,193.54100036621094,27.460123030613076,-4.011642545159077,27.348732632647092,200.0989185381351,177.79108237739226,11.806523647991147,187.49201354848884,186.97333277601228,-0.011347843134406288,4.351460394792719
668,2020-09-18,152.6432647705078,-1.2845554008307098,179.85000610351562,177.0,179.5500030517578,29782789,-1.1991524895983094,-0.9443785428906974,-1.6817395803276878,-1.0070540910669137,0.40553663153333847,-1.104947953759439,-1.1064453713494133,0.431635729840614,-1.1233954538117283,-1.1702131137634706,0.15222151135122639,-1.0594018216702972,179.10000610351562,183.34000091552736,193.23600036621093,28.998177723627776,-4.170373269102981,29.126438992719624,199.38791124032474,176.73208998037836,12.047123889405812,186.69277474420568,184.89019668856554,0.0027995519759960175,4.244213659701498
669,2020-09-21,149.78811645507812,-1.3185766448324794,180.60000610351562,175.0500030517578,180.0,23891325,-1.2124461980922956,-0.9484033991919804,-1.970351740605025,-1.0778445693977472,0.6005308524293456,-1.1104103207868894,-1.1215448734242022,0.5277268740744209,-1.1335735392106314,-1.180052577666887,-1.2229035853620602,-1.0097570967002087,175.75,182.00500030517577,192.8000003051758,25.15047559314486,-4.514446280232875,31.075368425490467,198.81546018763288,175.20954133824603,12.622642204710239,185.650605720948,183.8942005496011,-0.018704667723905,4.337484330562663
670,2020-09-22,148.46705627441406,-1.3343178197431755,176.75,173.75,175.75,18529108,-1.2263373672411315,-0.952409791725394,-2.0873441156504335,-1.1481618699093312,0.799990916473459,-1.1148981513672207,-1.1379051612503175,0.6456338182447976,-1.1442239708134332,-1.1879755775407805,-0.5907704148061368,-1.0606068295487987,174.1999969482422,180.61000061035156,192.36600036621093,23.59076372833671,-4.856219438036334,33.068933094698004,198.34513966045063,173.55986217060405,13.32882180547052,184.56007155211887,183.09219778188185,-0.008819363025649007,4.241949735522473
671,2020-09-23,147.01820373535156,-1.3515822691773767,177.5500030517578,171.6999969482422,174.9499969482422,61785000,-1.2375897176435526,-0.9572470031037761,-2.2081125283175993,-1.2197688874757442,1.011917680458289,-1.1199824132925202,-1.154885223344858,0.7656845683253221,-1.1554412754773482,-1.2035362806705925,-0.6508495079208946,-0.9994702353850927,172.5,179.4800003051758,191.8420004272461,21.980710713702933,-5.204261190727465,35.18710001279446,197.81231367554835,171.8476884606821,14.047841294605382,183.41149330905992,181.51707129237025,-0.009758880470860709,4.356810904664841
672,2020-09-24,141.9471435546875,-1.4120079196779822,171.75,166.14999389648438,171.6999969482422,31486355,-1.255862325705722,-0.9622873046600208,-2.545466269559127,-1.361323524303238,1.264633695349051,-1.11881440986432,-1.1835699430738527,1.0577893164530825,-1.1711244720891094,-1.2186893727061576,-2.232499335606875,-0.9236910721749964,166.5500030517578,177.64500122070314,191.29600036621093,17.483198524146957,-5.8922792869609,37.712947585558325,197.93471936316706,168.95528307823918,15.797343123055535,181.80563709407878,179.9832050869609,-0.03449273593183877,4.49918199029704
673,2020-09-25,145.5266876220703,-1.369354528440014,171.1999969482422,167.0,168.89999389648438,26625318,-1.2690066576401642,-0.9665891005762932,-1.7123274218921383,-1.3894803348700089,1.4992985663190446,-1.1317122518025415,-1.1947597626305841,1.0552714818087376,-1.1814075329318265,-1.2301546672203785,1.5857851119816142,-0.917957363775746,170.75,176.32500152587892,190.8300003051758,28.59038858875101,-6.029133830452565,40.058377474553346,196.5830373619606,167.82696477426984,15.782263065842328,180.75271927559507,178.82263483838372,0.025217633571204212,4.5099542693104215
674,2020-09-28,147.7000274658203,-1.3434577768078106,174.8000030517578,170.5,171.0,23194638,-1.2790142793519292,-0.9701708518032879,-1.2790413893547639,-1.3555523699991137,1.5509641843153619,-1.1412482218229254,-1.2025015620447101,1.0480649435093867,-1.188339447729778,-1.2386557924572377,0.928188547807082,-0.9259394859433345,173.3000030517578,175.32000122070312,190.4420004272461,34.36684509321887,-5.8642289264331,40.574765309601126,195.58367645318717,167.04632537786753,15.739100974118998,180.04293677808676,177.96211154200526,0.014934132074716278,4.494957753770949
675,2020-09-29,144.37612915039062,-1.3830646189987694,174.75,169.0,174.75,25615786,-1.2913619970799048,-0.9743895663984985,-1.5821147546411198,-1.3792300569013913,1.6206647214224597,-1.1484314807322002,-1.215663755466813,1.1164242262961164,-1.1982386537425815,-1.2467663860705134,-1.465882872344293,-0.8782241135265276,169.39999389648438,174.0800003051758,189.9850003051758,30.326349945043688,-5.979312949329284,41.271408664587554,194.83087751021827,165.7191240156606,16.148524959841463,179.0293231703151,177.14111966655082,-0.022504380188087203,4.584603628501595
676,2020-09-30,146.3363800048828,-1.359706761546943,172.10000610351562,168.6999969482422,170.0,18481590,-1.3002742514661159,-0.9789775338136955,-1.2189955038890832,-1.3460127483085702,1.6897420327277368,-1.1623674402755146,-1.2206672596009094,1.0421771909160835,-1.205055801125075,-1.2525598339160382,0.8414267519604025,-0.9232611364815757,171.6999969482422,173.18500061035155,189.48800018310547,35.16736119486552,-5.817862148901725,41.96182299851454,193.370401736483,165.2145988738686,15.703837480480267,178.33129210154627,176.5546800249123,0.013577350263443755,4.499989737556727
677,2020-10-01,145.6119384765625,-1.368338908783142,174.60000610351562,170.10000610351562,174.5,19756417,-1.3079915693481847,-0.984488630461682,-1.2899769152700022,-1.32029745753719,1.646895204109642,-1.1793491182606208,-1.2235961791211143,0.9184066750087989,-1.2120142892198695,-1.2582254477738544,-0.343365453053278,-0.9232607463143889,170.85000610351562,172.41000061035157,188.89100036621093,34.221055510681595,-5.692874470665686,41.53357725353307,191.5907374645298,164.91926314582173,14.962539212390135,177.61878867316238,175.98118033197792,-0.004950441816156781,4.499990470588389
678,2020-10-05,144.24830627441406,-1.3845878935222742,172.8000030517578,168.75,171.10000610351562,24298942,-1.3178000375083332,-0.9900920431318404,-1.4227541800002956,-1.3130625049854447,1.6320652069694044,-1.188065351913303,-1.2318428362880385,0.9229851215531403,-1.2197982606340598,-1.2674120908612971,-0.6256605560720353,-0.9403687897582588,169.25,171.425,188.28400024414063,32.450903608933885,-5.657709403716609,41.38535430732621,190.6772841749739,164.08771674055347,14.989960884417469,176.82176118048025,175.05126574161488,-0.00936497539570591,4.467848512100491
679,2020-10-06,144.80227661132812,-1.3779868306380159,171.60000610351562,168.10000610351562,169.5,21885190,-1.3236253738583816,-0.9949846429966556,-1.3106288986513424,-1.283460739258373,1.6301925104432369,-1.2045989444092366,-1.2337002973276767,0.7903479915929554,-1.2262363296041947,-1.2754977719243075,0.21878270747655468,-0.9771653616160474,169.89999389648438,170.83999938964843,187.75400024414063,33.9457286485746,-5.513831739535902,41.36663706862178,188.9445788511624,163.9004208436618,14.195557839369291,176.1625452486711,174.23279562995972,0.0038404366114290767,4.398716475521884
680,2020-10-07,144.46136474609375,-1.3820489993418974,170.89999389648438,169.0,170.0,16286540,-1.3283055506963606,-0.9997664658886047,-1.3474311996707675,-1.2539054002129197,1.6284535779546534,-1.2219498466572694,-1.2341628455431468,0.6343776478649525,-1.2324332911701756,-1.2869445831256596,-0.17734998053068105,-1.0721641385761815,169.5,170.36999969482423,187.23600036621093,33.45508995925866,-5.370179729546521,41.3492567755391,187.12622021522205,163.85378008995374,13.261405268125252,175.52801712975005,173.07409634797517,-0.0023542902345722316,4.22023629130492
681,2020-10-08,142.45849609375,-1.40591466662216,170.39999389648438,166.89999389648438,170.10000610351562,25502126,-1.3336329955701465,-1.0052221768673337,-1.5576875245585813,-1.2567278542204563,1.6661444102674074,-1.2309947752153725,-1.2412745155614096,0.622868129177698,-1.2402258518264504,-1.2960087645142726,-0.913380506599216,-1.0995467569469755,167.14999389648438,169.83499908447266,186.64500030517578,30.652007412629473,-5.3838981034302265,41.725969337082816,186.17832000115942,163.13667938848903,13.192471352750736,174.7301101551533,172.15657789833716,-0.013864342793602491,4.168790841925997
682,2020-10-09,143.0550994873047,-1.3988056389476626,168.89999389648438,166.35000610351562,167.5,22373277,-1.3323384746929756,-1.0099301503221556,-1.4215357615397124,-1.2348268869939512,1.7109353654316601,-1.2453606087704328,-1.2432527360975185,0.5082069687916663,-1.2466251690223003,-1.3040583951791194,0.2410036804024984,-1.161091928499998,167.85000610351562,169.96499938964843,186.1350003051758,32.46714724642338,-5.277449723394369,42.17364624996982,184.67279382540752,162.93720678494404,12.50573171214811,174.07486215023545,171.3417569750658,0.004187928403184715,4.053162052714765
