index,Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Close_unscaled,SMA10_unscaled,SMA50_unscaled,RSI_unscaled,MACD_unscaled,ADX_unscaled,BB_Upper_unscaled,BB_Lower_unscaled,Bollinger_Width_unscaled,EMA20_unscaled,VWAP_unscaled,Lagged_Return_unscaled,Volatility_unscaled
699,2020-11-03,534.1388549804688,-1.021992041805197,560.0,549.0,555.3499755859375,21677,-1.0103658198012253,-0.9690263134272669,0.15667185067890763,-0.05919956729995409,0.15277736750846674,-1.0276704765424676,-0.9643547301525743,-1.1005326742280077,-1.0007334115921276,-1.0056218059703397,-0.10642150836404662,-0.955757195999762,551.9500122070312,550.9049987792969,540.3530029296875,53.44029445709491,3.399279918221964,28.25657206982373,560.1059568968286,535.9790406617652,4.402380525014645,548.383026052248,553.3655046717657,-0.0011761914723522615,20.32451581741603
700,2020-11-04,528.9613647460938,-1.029205345012913,570.0,543.9000244140625,549.4500122070312,13308,-1.0100504258227279,-0.9689630849930448,-0.10681327120675783,-0.07521329213328404,0.2106684887719784,-1.0277555205328601,-0.9636036181808749,-1.1157737085359647,-1.000960466713918,-1.0053592718701838,-0.5421310223998187,-0.939226957702773,546.5999755859375,551.1399963378906,540.4010021972656,50.04796931092109,2.8604445686004283,28.86519023169373,560.038093180263,536.5069019369245,4.291878828159487,548.2132117221232,553.562113258682,-0.009692973100410063,20.737048658024708
701,2020-11-05,538.1065063476562,-1.0164641605699554,558.0,547.3499755859375,550.0499877929688,16213,-1.0083258100659103,-0.9683189351688654,0.31120162730419665,-0.06632474161097046,0.26442452994523935,-1.0267312153814026,-0.9628101597824303,-1.1099886710347817,-0.9999625251644051,-1.0051968032723757,0.8382236149150173,-0.9659509315374952,556.0499877929688,552.4249938964844,540.8900024414063,55.429838471295696,3.1595295896163407,29.430335667715877,560.855471976275,537.0645231409125,4.333821943523889,548.959571347918,553.6837840108408,0.017288716848004038,20.070118354884553
702,2020-11-06,526.9776000976562,-1.0319692856305338,561.7000122070312,541.2000122070312,558.8499755859375,7767,-1.011271756278914,-0.9677406493020048,-0.22148424710333073,-0.08769456130985617,0.25613088029724557,-1.0267783347586583,-0.96260013743446,-1.1147011852216022,-1.0005240451830648,-1.0048243644959831,-1.104297203204242,-0.964720545331363,544.5499877929688,550.2299926757812,541.3290026855469,48.571600427978865,2.4404705081943803,29.34314326767616,560.81787148213,537.2121211936511,4.299654917613726,548.5396110093513,553.9626988698851,-0.020681593835915613,20.100824186678516
703,2020-11-09,532.5903930664062,-1.02414932597142,569.9000244140625,544.1500244140625,547.2999877929688,25775,-1.0117750497711713,-0.9668488519631107,0.030050407280301592,-0.091513468754452,0.28868022640806945,-1.0266785894782438,-0.9617458023884737,-1.1281440856274856,-1.0002935118598706,-1.004674925285611,0.4986437346421711,-0.9485517507905784,550.3499755859375,549.8549926757812,542.0060021972656,51.810065382254365,2.311970590186661,29.685339493412876,560.897466588234,537.8125248668441,4.202190186842175,548.7120266833119,554.0746120726411,0.010650974057452078,20.504336744772907
704,2020-11-10,526.8323974609375,-1.0321714770170076,552.5499877929688,540.9000244140625,552.5499877929688,12693,-1.0123186051044837,-0.9658029319992864,-0.23169056627101395,-0.10939440119244624,0.2878972798482103,-1.0274002265427749,-0.9600726384155849,-1.172416339379683,-1.0008426057968642,-1.0048767874190883,-0.5993390230883527,-0.9738943049030726,544.4000244140625,549.4499938964843,542.8000024414063,48.44019584272326,1.7103067935331637,29.677108257159308,560.3216119865806,538.9883794684974,3.8812041524057967,548.3013598005263,553.923439981887,-0.010811213656438001,19.871881504353862
705,2020-11-11,523.3486328125,-1.0370253046720268,547.9000244140625,538.0499877929688,543.1500244140625,11714,-1.013157427591579,-0.9647267155798995,-0.38466361957292466,-0.13251774000199487,0.25976415586847096,-1.0270440327094315,-0.9610035763017405,-1.148678874832387,-1.0017978367154232,-1.0050805057994905,-0.3845552782019296,-1.0025783388562968,540.7999877929688,548.8249938964843,543.617001953125,46.47069437072652,0.9322446948309562,29.38134044630155,560.6058488531343,538.3341413812408,4.053307308826482,547.5869434188542,553.7708777704412,-0.006612851689285826,19.156035441263857
706,2020-11-12,524.6066284179688,-1.0352725678627046,558.7999877929688,539.0999755859375,540.7999877929688,47750,-1.014291517232457,-0.96402855763232,-0.3199486642143829,-0.14786809207447044,0.29113836827308304,-1.0268593445211163,-0.962059933467909,-1.1260295777884772,-1.0024965517395361,-1.0067433251121725,0.07672826712540537,-1.001021395179679,542.0999755859375,547.9799926757812,544.147001953125,47.303888172430284,0.415730741214702,29.711182312671642,560.7532270136247,537.5917620000472,4.217520951113333,547.0643750538145,552.525612659474,0.0024038236359325005,19.194890924532956
707,2020-11-13,527.7518310546875,-1.0308906846934107,549.0,539.0,544.7000122070312,48950,-1.0149692923553306,-0.9635833182456489,-0.1553252636838875,-0.1523305577390374,0.31925068367195497,-1.0272027173786573,-0.9625878354226223,-1.1232504332555977,-1.0027148647863797,-1.008133191238215,0.2604594825156385,-1.0273385619835718,545.3499755859375,547.4749877929687,544.4850012207031,49.4233858399706,0.2655761537238277,30.00673135975419,560.4792210765456,537.2207667164232,4.2376705144883475,546.9010989140166,551.484758862266,0.005995204106930885,18.53811300135203
708,2020-11-14,531.96142578125,-1.025025653230093,554.5,545.7000122070312,550.0,4926,-1.015358501074367,-0.963127539982604,0.0599435653981485,-0.14560385330571027,0.3733531931908104,-1.027075753258576,-0.9620489936640425,-1.1304731082690793,-1.0023584488516468,-1.0081345491198497,0.3618254075960143,-1.0542086896826637,549.7000122070312,547.1849914550781,544.8310009765624,52.19493459709271,0.49191863012185877,30.57551927018415,560.5805363725403,537.5994501997252,4.185304131164455,547.16766208478,551.4837419612644,0.007976596343329811,17.867535245117065
709,2020-11-17,536.4613037109375,-1.0187562389938276,563.7000122070312,545.0,550.0,173108,-1.0150363981542982,-0.9626967903449416,0.2802764598004669,-0.1294763089484245,0.46611354523963694,-1.026836171779608,-0.9621075931063573,-1.1247159908035758,-1.0014438471073022,-1.0070432901929598,0.3865094111197035,-1.0518260148639078,554.3499755859375,547.4249877929688,545.1580004882812,55.031682314994534,1.0345838184363174,31.550722958179644,560.7717184832102,537.5582680890554,4.227044818579645,547.8516919420331,552.3009724675036,0.00845909273357437,17.92699788525379
710,2020-11-18,551.3643798828125,-0.9979928212133058,572.25,557.0,557.0,62208,-1.011929396385447,-0.961885346712375,0.8903666503303447,-0.08068143226099865,0.5870024927524666,-1.0217044775420314,-0.9643060385239741,-0.9847424638072395,-0.9986552984391351,-1.0052246160746205,1.3749633371243786,-1.0519032170130629,569.75,549.739990234375,545.7740002441407,62.88648747422685,2.6764506990814425,32.82164684805827,564.8667267446091,536.0132598276565,5.241891444823453,549.9372450904109,553.66295534232,0.027780328478927085,17.92507120874013
711,2020-11-19,560.1223754882812,-0.9857909783848982,585.8499755859375,565.0999755859375,572.0,66567,-1.0088760825324203,-0.9607814677525156,1.1773088832861327,-0.021902957918772205,0.7459881291038887,-1.01424842368946,-0.9677065838890084,-0.7787775179045618,-0.9949798929005056,-1.0027045361869005,0.7663668659756133,-1.0438178440794539,578.7999877929688,552.014990234375,546.6119995117188,66.58081884819177,4.654249125247361,34.49308702140525,570.8165360493299,533.6234480815294,6.735194035386109,552.6860777287498,555.550212446621,0.015884138293933647,18.126851836687262
712,2020-11-20,561.2352905273438,-0.9842404329620497,590.9000244140625,574.9500122070312,581.6500244140625,22059,-1.0041249886888626,-0.9594035940870073,1.2121928490404474,0.025298683061019383,0.9089360589431782,-1.0099197576419867,-0.9707078423371384,-0.6411214079887964,-0.9915080809241119,-1.000191004921385,0.05539948997512281,-1.050048287932369,579.9500122070312,555.5549926757812,547.6579992675781,67.02994384386412,6.242506259972174,36.20618338877201,574.2707409190282,531.5142444325343,7.73323874946635,555.2826429171575,557.4325653675907,0.0019869116073198967,17.971363291711832
713,2020-11-23,557.9933471679688,-0.9887571926809693,583.6500244140625,575.0,580.0,28887,-1.0006019342430625,-0.9579150686516018,1.001576654663842,0.05222368998991727,1.0602448509368034,-1.005537197310402,-0.9724825426795186,-0.525172190247791,-0.9887935141427402,-0.9984953598976628,-0.3417644764870254,-1.0767273678792766,576.5999755859375,558.1799926757812,548.7879992675781,64.318296949869,7.148488201906048,37.79691572989828,577.767952547988,530.2670328035745,8.57390251614523,557.312865076089,558.7024132533604,-0.005776423054712931,17.305553371879736
714,2020-11-24,567.0900268554688,-0.9760834053668364,590.25,574.2000122070312,579.4500122070312,35488,-0.9950187350456068,-0.9569126195428106,1.3034642076689245,0.09318291476797276,1.221173755725499,-0.9986658422266811,-0.9749417012525871,-0.35023920513695483,-0.9851404706439527,-0.9962497542543035,0.7877701009509701,-1.0803209862315364,586.0,562.339990234375,549.5489990234375,68.20504672172295,8.526698358082513,39.488785779856734,583.2511817764173,528.5388023544422,9.842214843255036,560.0449731640805,560.3841199423188,0.016302505744143048,17.215870116243234
715,2020-11-25,580.5899047851562,-0.9572749980740871,606.0,587.7999877929688,587.7999877929688,75321,-0.987080115751087,-0.95572048191534,1.6696378660430395,0.15545775685509075,1.4116647204296,-0.9882046803845996,-0.9792927984700214,-0.07501622980962737,-0.9800589299522329,-0.9899638467580368,1.1716143861384105,-1.0723523859342736,599.9500122070312,568.2549926757813,550.4539990234375,72.91946892620702,10.622143774928759,41.49144626147582,591.5990182187118,525.4809683535539,11.837657224177764,563.845453072933,565.0915594314854,0.023805481581964605,17.414736536511576
716,2020-11-26,572.122314453125,-0.9690723758375708,618.0,589.0,615.9000244140625,58419,-0.9804903213774911,-0.9551764449846838,1.1540113548413597,0.17990695197374298,1.6137123982370956,-0.9823050553311109,-0.9802074636676859,0.05071267293883494,-0.9765755777571788,-0.9857468922131309,-0.7923788268578804,-1.0391936118348237,591.2000122070312,573.1649963378907,550.8669995117187,66.28086721896392,11.444818745108364,43.615604225484844,596.3068227399339,524.838166273738,12.749226400961833,566.4506491809424,568.249585279066,-0.014584548415644605,18.24225535533218
717,2020-11-27,578.7511596679688,-0.9598367473052343,609.0,592.0,592.0,61605,-0.973417368527979,-0.9541489672505102,1.3406998085740844,0.21142580996878926,1.8013280990583405,-0.9753322906250504,-0.981344610401089,0.1991738158985903,-0.9725516918310024,-0.9814510949221165,0.5465074205145493,-1.040459448407133,598.0499877929688,578.4349975585938,551.6469995117187,68.68444861120906,12.505376175949436,45.58803662063607,601.8709751921642,524.0390101593982,13.825610580842868,569.4601100011354,571.4666554979941,0.011586561983254251,18.210664815163362
718,2020-12-01,583.299560546875,-0.9534998536481677,609.6500244140625,593.0,600.0,38021,-0.9662974448958397,-0.9526749315641135,1.4624032435093264,0.24302734580264923,1.9769332486642008,-0.9680189988962691,-0.9825126759394058,0.3530876282732727,-0.9683125296923555,-0.978767494616389,0.3558039444000397,-1.044926236985025,602.75,583.7399963378906,552.7659997558594,70.2513591819156,13.568715579295144,47.43420026430674,607.7068626517263,523.2181251412425,14.941528115912606,572.630575715313,573.4763710497778,0.007858895247830455,18.099190500799015
719,2020-12-02,603.283203125,-0.9256580092095558,626.0,598.2999877929688,605.75,98078,-0.9570301275051107,-0.9502656276837896,1.9047207892484321,0.3121471429024154,2.1713520919919427,-0.9554948948623835,-0.9865666579439701,0.6514464980978728,-0.9618475060851563,-0.9714086680305202,1.7064402827725622,-1.0174472349641082,623.4000244140625,590.6450012207031,554.595,75.94612070114766,15.894482408915223,49.478155131244215,617.7008932995071,520.3690957141647,17.104712104691686,577.4657613056701,578.9873065646294,0.034259683805993424,18.784963479815605
720,2020-12-03,612.3314819335938,-0.9130517013162239,636.5499877929688,617.0499877929688,626.5499877929688,44577,-0.9485747968351905,-0.9478800354713033,2.0642242909171573,0.3830842196845617,2.368309087851113,-0.9423828673099098,-0.9891964991090466,0.9298896870685672,-0.9548075653840931,-0.9652673940296633,0.7210511907328357,-1.015400692430106,632.75,596.9450012207031,556.4059997558594,77.99970056076641,18.28139769357665,51.54879398174442,628.1640773212478,518.5209141338303,19.123501921532355,582.7309268956062,583.5864317923863,0.014998356143353764,18.836037516971633
721,2020-12-04,624.2344970703125,-0.8964679753185224,655.0,625.0,635.0,134726,-0.9396832784719809,-0.944934599621607,2.248601139537855,0.4616304559509949,2.574566999098602,-0.9272990861994411,-0.9936596910931015,1.2717779056519627,-0.9468718046026321,-0.9508758472963051,0.9482266299190016,-0.9834477453783514,645.0499877929688,603.5700012207031,558.6419995117187,80.37352043898969,20.92434860728224,53.71721477019639,640.2006885067325,515.3843029483456,21.602285678913464,588.6660755524979,594.3640856861214,0.01943893764198923,19.633463408616517
722,2020-12-07,642.234375,-0.8713900714975313,675.0,639.9000244140625,645.6500244140625,72468,-0.9284497660864762,-0.9412725635946805,2.476431358341834,0.5601790608156242,2.7854127777780597,-0.9093770562139958,-0.9970626156959206,1.635798533296741,-0.9373232865080686,-0.9440858608340693,1.428920817308093,-0.9391802511594712,663.6500244140625,611.9400024414062,561.4219995117187,83.306794905403,24.24034613500453,55.93386850667917,654.5021759792394,512.9928191379481,24.241535498332006,595.807404015504,599.4490237674119,0.028835031351188034,20.738214278425158
723,2020-12-08,651.4761352539062,-0.8585140927969245,691.0,642.2999877929688,663.6500244140625,56007,-0.9154849208109566,-0.937380003717138,2.5754002629880186,0.6518205017648606,2.9935543408213254,-0.8914136797972895,-0.9999788878765122,1.984065830619478,-0.9274680477413483,-0.925811906027018,0.6899332648284667,-0.859149361585732,673.2000122070312,621.6000061035156,564.3769995117187,84.58100235027807,27.323929023285928,58.12209241292412,668.8366572291918,510.94334155010506,26.76656933368203,603.1781286051732,613.1341657350674,0.014390096348448678,22.73548555903988
724,2020-12-09,648.81494140625,-0.8622218400940194,688.7999877929688,648.5,676.5999755859375,84167,-0.9041507497270004,-0.9336007295245825,2.4234903690753997,0.7078457075361413,3.186828649361501,-0.8779180456186572,-0.9973668030128545,2.1517125567507693,-0.9189015904184135,-0.9141796026489928,-0.2552313915107864,-0.8088771029029967,670.4500122070312,630.0450073242188,567.2459997558594,82.62518887062365,29.209084516688335,60.15401461158014,679.6059530788244,512.7790444797694,27.982054276199865,609.5849746624931,621.8454559193732,-0.004084967246189342,23.99009286146337
725,2020-12-10,657.3792724609375,-0.8502896680728865,683.75,662.7000122070312,663.7999877929688,40903,-0.8935010627074894,-0.9293287942176879,2.523616489220649,0.7628287248410591,3.3662976501488058,-0.8650000387083903,-0.9923272797639194,2.262145128947707,-0.9100240229597024,-0.9060217235708462,0.629051901122695,-0.8172921277405505,679.2999877929688,637.9800048828125,570.4889990234375,83.91429526390584,31.05917209225845,62.04079951033216,689.9143117941583,516.3206857644354,28.78272084313163,616.2244997225383,627.9547921040246,0.013200052837354148,23.7800853565709
726,2020-12-11,648.572998046875,-0.8625589080301189,688.8499755859375,661.25,682.7000122070312,18473,-0.8828983464706055,-0.9260342793942017,2.0287873282491677,0.7738136379851409,3.537083537374456,-0.8570364594092643,-0.9831419573607871,2.2181570281137093,-0.9031507365371236,-0.9030972681309527,-0.7315794445655289,-0.8063590248724589,670.2000122070312,645.8800048828125,572.9899987792969,77.54345582595057,31.428796247547666,63.83629751569083,696.2691181233105,522.7758830973927,28.463794995621743,621.3650247210616,630.1448811293943,-0.013396107389171519,24.052934658668512
727,2020-12-14,636.7666015625,-0.8790078397701713,678.75,655.0,670.2000122070312,17930,-0.8748523595360628,-0.9235090559138008,1.4338142177521478,0.7428524816509339,3.6238906782776947,-0.8535060575856407,-0.9711212929182315,2.0559653269178253,-0.8984856084709739,-0.8997440635309368,-0.9775225575830274,-0.8072260696268004,658.0,651.8750061035156,574.9069982910156,69.88328044454093,30.387004555004864,64.74891418955407,699.0863211686392,531.2236824934703,27.287860486464915,624.8540699857223,632.6560551736743,-0.01820353921936746,24.03129646876362
728,2020-12-15,622.3958740234375,-0.8990296422576929,670.0,640.0,664.9000244140625,48418,-0.8694302077028286,-0.9213513520288334,0.8115248527404669,0.673098007876747,3.551731609817137,-0.8537034948534753,-0.9575997833668021,1.8126336742819842,-0.8961557864948221,-0.8955992613263025,-1.2008217471894245,-0.7901427384895677,643.1500244140625,655.9150085449219,576.5449987792969,61.87141303427518,28.03988190521693,63.99029492894568,698.9287694507348,540.7262354320778,25.523638979477546,626.5965418360404,635.7600470132725,-0.022568351954312282,24.457632435280505
729,2020-12-16,643.4923706054688,-0.869637334688209,674.0,636.4500122070312,646.4000244140625,45737,-0.8638537174469446,-0.9183216099921675,1.2659303112564333,0.6606330204802822,3.4957195339629625,-0.8514178366861647,-0.9444574391576326,1.618024102835978,-0.891271823841657,-0.8892627601776265,1.687816672988014,-0.7526704397280004,664.9500122070312,660.0700073242188,578.8449987792969,67.72180432942868,27.62045569977704,63.401431457227474,700.7526873703439,549.9623211745779,24.11266598154843,630.2492532999444,640.5053754719147,0.03389564948369461,25.39280067511538
730,2020-12-17,634.444091796875,-0.8822437248735174,680.0,653.6500244140625,658.4000244140625,13652,-0.8607869857107747,-0.9153287524148029,0.9178131384949703,0.6193458445465663,3.4599160758616465,-0.850369850800881,-0.9334315161056114,1.443933292537687,-0.8880436418889439,-0.8845927789109799,-0.7656080706403857,-0.7499308605426294,655.5999755859375,662.3550048828125,581.1169982910156,63.23985623868947,26.231210529732266,63.02502425725246,701.5889630055214,557.7110430979943,22.8504596538055,632.6636078033723,644.0026675083211,-0.014061262424915344,25.461170311602675
731,2020-12-18,630.2828369140625,-0.8880412769160341,661.0,646.0,658.8499755859375,19153,-0.8599481632236795,-0.9124570838757023,0.7619226587778714,0.567920133895628,3.3526282680437975,-0.8500726977185981,-0.9234526525569742,1.2783181775876613,-0.8856704698401318,-0.8793082159197746,-0.3817930689201772,-0.7798723102361573,651.2999877929688,662.9800048828125,583.2969982910156,61.2327934086945,24.5008204383239,61.897091217435566,701.8260863161696,564.7239197873461,21.649704451956417,634.4385011357149,647.9602123055621,-0.006558858988860772,24.713943860773913
732,2020-12-21,633.9118041992188,-0.8829852578745411,669.0,629.9500122070312,645.0499877929688,44583,-0.8611023878808981,-0.9095169174641928,0.8490764132919301,0.5282217465492284,3.1182275938482,-0.8503590730582793,-0.9124412455943713,1.0882192800128039,-0.88304578607393,-0.8758646410394395,0.24830981455909942,-0.7388403869030731,655.0499877929688,662.1200012207031,585.5289978027344,62.354882849288394,23.165035375957473,59.43280128218549,701.5975634682438,572.4624401938656,20.2714350820522,636.4014998649772,650.5390635510217,0.005757715446468081,25.73794699878783
733,2020-12-22,632.6054077148438,-0.8848053918126879,666.0,631.2000122070312,658.3499755859375,16657,-0.8637195140406352,-0.9066149508615228,0.7953330067510157,0.4860730291374994,2.900569824952288,-0.8529980404339106,-0.8984739255330295,0.8148324310462345,-0.8808429791983936,-0.8689725942846858,-0.15168093567048124,-0.7129034572405546,653.7000122070312,660.1700012207032,587.7319982910157,61.6629458315736,21.746800760399537,57.14453205659613,699.4917105657771,582.2782967584417,18.289305123003512,638.048977230887,655.7004333411085,-0.002060874148682834,26.385235626943608
734,2020-12-23,657.6212158203125,-0.8499526001367871,685.0,651.75,652.0499877929688,44722,-0.862498191776075,-0.9028962727961062,1.3498312594394708,0.5069693624762824,2.7754604457844785,-0.8514428506973125,-0.8869282602861761,0.649712486611135,-0.8755582061728184,-0.8650468275696616,1.9767851698803365,-0.6932554646153106,679.5499877929688,661.0799987792968,590.5549975585938,68.80201445390261,22.44992780907819,55.82923812688946,700.7327265976323,590.3922795058834,17.092140043781697,642.0014544272757,658.6403921729138,0.03954409530858416,26.875575939304778
735,2020-12-24,680.3629150390625,-0.8182682141434311,720.0,681.4000244140625,690.0,96360,-0.859310666325113,-0.8987191809445477,1.7234841199148916,0.5714506084260861,2.7577169353788817,-0.843426610083521,-0.8813600783782634,0.6836803036311685,-0.8677842354185563,-0.8512179811661331,1.7229147554737012,-0.6544033774661946,703.0499877929688,663.4549987792968,593.7259973144531,73.61273008543105,24.61961506591672,55.64269790357922,707.1295557965481,594.3054478655614,17.338416073566602,647.8156004621036,668.9966466498137,0.03458170910476044,27.845178529856668
736,2020-12-28,716.1688842773438,-0.7683821596007006,774.0,721.0499877929688,725.0,279140,-0.8499359894859868,-0.8936608290224621,2.1482816874139505,0.7013499798898442,2.8308930518427533,-0.8270534591249572,-0.8787710630594069,0.8923126740737134,-0.856039032215192,-0.8157909945671388,2.646135504745875,-0.5310308320769317,740.0499877929688,670.4399963378906,597.5659973144532,79.08192493008663,28.99051402707596,56.41200954451815,720.195063080574,596.1249381401291,18.85105822678181,656.599827826948,695.5274850048692,0.052627836771822256,30.924095221083423
737,2020-12-29,701.2659912109375,-0.7891454950892457,757.9500122070312,716.2000122070312,748.9500122070312,38026,-0.8409907832069526,-0.8891069940486347,1.6261432488755887,0.756794909268069,2.8688155989404667,-0.8191081753869934,-0.8697784066024277,0.8679679909558468,-0.8473734638726886,-0.810969091529199,-1.1108333609951644,-0.5000454572412557,724.6500244140625,677.1049987792969,601.022998046875,72.35948329026522,30.8561441797857,56.81069504938133,726.5352698504701,602.4447350323424,18.674552568466947,663.0807989304826,699.1385494036391,-0.020809355628574666,31.69737413386318
738,2020-12-30,699.6207275390625,-0.7914375735131178,747.25,713.0,726.0,52273,-0.8302806993300458,-0.8844161633299895,1.5699150593508269,0.785754002035317,2.883645083145658,-0.8138657547933795,-0.858627388817981,0.7697308891216559,-0.8397496687144234,-0.8040684368160983,-0.1662664892446766,-0.49273945641335953,722.9500122070312,685.0849975585937,604.5839978027344,71.63555512353007,31.830569745253456,56.96659967208437,730.7186359371282,610.2813701663875,17.962306520891055,668.7826287663444,704.3063655887878,-0.0023459768850567775,31.879704552872948
739,2020-12-31,694.2498168945312,-0.798920465236132,738.0499877929688,713.2999877929688,733.9500122070312,63332,-0.8232412993800173,-0.8800809963728592,1.3808555658173234,0.7845047052197638,2.897415318479049,-0.8089405827969991,-0.8508442319806923,0.721035757869246,-0.8335586893234893,-0.8001097372304523,-0.4389889394509154,-0.5131457478550344,717.4000244140625,690.3299987792968,607.8749987792969,69.20144700597612,31.788532974083978,57.111368250308615,734.6488428201308,615.7511632833848,17.609253406302457,673.4128569232699,707.2709874459,-0.007676862437591914,31.370439941953453
740,2021-01-01,694.9756469726562,-0.7979092614278335,733.7000122070312,716.6500244140625,721.0,45014,-0.8148463573758674,-0.8754994988585594,1.3926265236175075,0.7745378492227072,2.9102019655743416,-0.8042713865140743,-0.8439941403578669,0.6836848818932868,-0.827861821396808,-0.7979641518848387,0.007234895219993199,-0.5541330451492804,718.1500244140625,696.5850036621093,611.3529992675781,69.35299604166491,31.453164757651052,57.245796215802564,738.3747852608674,620.5652232840546,17.338449267228036,677.6735395414407,708.8777901532764,0.0010454418378540442,30.347550502740262
741,2021-01-04,694.6369018554688,-0.7983812059135588,729.0,715.25,718.1500244140625,72820,-0.8059212861131738,-0.8708995607226153,1.3793369560976656,0.75524665866595,2.9112524216221396,-0.7996708647771984,-0.8388660857702899,0.6723092373668745,-0.8227520862732597,-0.7954360904855848,-0.07118440094925592,-0.6016377419098718,717.7999877929688,703.2350036621094,614.8449987792969,69.1818951697952,30.80404810824848,57.25683981998542,742.0459265345042,624.1690820104176,17.255972711005512,681.4951060415863,710.7710245142582,-0.0004874143412851861,29.162011181115957
742,2021-01-05,732.6686401367188,-0.7453941428171078,766.9000244140625,705.0,705.0,79381,-0.7922249941822079,-0.8658780932598311,1.9293091274628753,0.8228705270355563,2.9776560797172573,-0.7844960243264127,-0.8427994748077571,0.9544109842496102,-0.8131244996251604,-0.7874464334790998,2.75473437439688,-0.5079366026412435,757.0999755859375,713.4400024414062,618.6569982910156,76.26269128179577,33.07947941076827,57.95495157614461,754.1552015876343,621.4048020744751,19.301288080453354,688.695569807715,716.7543812403255,0.05475061084050048,31.500440697755
743,2021-01-06,722.1204223632812,-0.7600902554558614,785.0,722.5499877929688,772.0,130157,-0.7798104213731982,-0.8608171058146488,1.5489111693975575,0.8388076686196123,3.0626474270428226,-0.7745559575318975,-0.8436987851456424,1.1111920394973345,-0.8058018363471652,-0.7778458517135427,-0.7827837130455367,-0.41935425374731067,746.2000122070312,722.6900024414062,622.4989990234375,71.36513369120775,33.61573786074109,58.848478535981606,762.0872126853219,620.7727909767875,20.43799391613085,694.1721833695545,723.9441398788354,-0.01439699343599965,33.71112437698902
744,2021-01-07,727.0075073242188,-0.7532814996050462,775.0,736.6500244140625,748.0,83586,-0.7701874481629163,-0.8554742219185473,1.6179627906224294,0.8518813635372341,3.1415679638451333,-0.7646392347170474,-0.843461701795761,1.2484509292292367,-0.7985334999475954,-0.7736235624904889,0.2999747518085912,-0.40607716084361895,751.25,729.8600036621094,626.5549987792969,72.25416131215573,34.055646067301495,59.67818214154453,770.0005956681692,620.939406773237,21.433158674464316,699.6081659057875,727.106160801843,0.006767606151643513,34.04247089191391
745,2021-01-08,721.2977905273438,-0.7612363358137858,763.5,740.0,755.0499877929688,34785,-0.7645102992085809,-0.8502498931456196,1.4069796428891521,0.8366028019631851,3.2148513194472783,-0.7571826687446982,-0.8425299916488176,1.3390024849085491,-0.7927087000532158,-0.7708971179946954,-0.4480311505578001,-0.4362513050792426,745.3499755859375,734.0900024414062,630.5209985351562,69.53778995747606,33.54154774519645,60.44862120385296,775.9508136361158,621.5941875845874,22.089682395443955,703.9645287324685,729.1479618452313,-0.007853609868968436,33.2894372567772
746,2021-01-11,735.91064453125,-0.7408773830981881,764.9000244140625,731.0,748.9500122070312,70068,-0.7617723793340516,-0.8447199546459285,1.6291245782831798,0.8490711082277276,3.2125366259391943,-0.7474248540421433,-0.8407677968100238,1.447873754343331,-0.7855157918478505,-0.7647673431547968,0.990179564512372,-0.4345037123999517,760.4500122070312,736.1300048828125,634.7189990234375,72.39786738818323,33.96108562505685,60.42428647898608,783.7373905384512,622.8326106822518,22.879029087291343,709.3440985871888,733.7384754915388,0.020258988549940238,33.33305062515472
747,2021-01-12,731.4589233398438,-0.7470794824976055,773.9000244140625,745.9000244140625,760.5,28101,-0.7575849840317729,-0.8393072559198731,1.461092059131731,0.8364322212707279,3.227031409278521,-0.7409305450104324,-0.8342185349702244,1.4373634726691207,-0.7795936949888823,-0.7622740784962023,-0.3557142356456475,-0.4497677088984127,755.8499755859375,739.25,638.827998046875,70.23447791095975,33.53580798708174,60.5766723405853,788.9197431701023,627.4352556091947,22.80282665011032,713.7732297299268,735.6056509976661,-0.006049097964694883,32.95211843764367
748,2021-01-13,710.7496948242188,-0.7759324484525394,758.8499755859375,729.4500122070312,753.0999755859375,36101,-0.7560415506555176,-0.834516310699698,0.7507512785417264,0.7644379310966367,3.121385087669105,-0.7415468396807123,-0.8205273562413423,1.221507403380855,-0.7769606963989509,-0.7586240137839417,-1.4946836247936839,-0.45993451326415685,734.4500122070312,740.4,642.4649987792968,61.08896382992614,31.113319220697463,59.46599649491331,788.4279500800595,637.0570474785342,21.237810690505473,715.7424471086987,738.3391399608291,-0.02831244832986457,32.69839307630529
749,2021-01-14,713.2173461914062,-0.7724943719627194,750.5999755859375,720.0,738.0,18868,-0.7534110066126373,-0.82964106090056,0.8004221742815142,0.7035401023772824,2.9616571791030264,-0.7403269646770257,-0.8116602573248162,1.1055359039789108,-0.7742537420239091,-0.7540876269912052,0.13137345918779114,-0.46594050110800084,737.0,742.3599975585937,646.1659985351563,61.72846797894666,29.06420802572495,57.7867527008896,789.4013904267957,643.2886059110948,20.396985375647333,717.7669759554892,741.7363847244444,0.0034719691613946946,32.548506112707585
